Time_Frame,Grass,Prey,Hunter
434,31,28,22
435,31,28,22
436,31,28,22
437,31,28,22
438,31,29,22
439,31,29,22
440,31,29,22
441,31,29,22
442,31,29,22
443,31,29,22
444,31,29,22
445,31,29,22
446,31,29,22
447,31,29,22
448,31,29,22
449,31,29,22
450,31,29,22
451,31,29,22
452,31,29,22
453,31,29,22
454,31,29,22
455,31,29,22
456,31,29,22
457,31,29,22
458,31,29,22
459,31,29,21
460,31,29,21
461,31,29,21
462,31,29,21
463,31,29,21
464,31,29,21
465,31,29,21
466,31,29,21
467,31,29,21
468,31,29,21
469,31,29,21
470,31,29,21
471,31,29,21
472,31,29,21
473,31,29,21
474,31,29,21
475,31,29,21
476,31,29,21
477,31,29,21
478,31,29,21
479,31,29,21
480,31,29,21
481,31,29,21
482,31,29,21
483,31,29,21
484,31,29,21
485,31,29,21
486,31,29,21
487,31,29,21
488,31,29,21
489,31,29,21
490,31,29,21
491,31,29,21
492,31,29,21
493,31,29,21
494,31,29,21
495,31,29,21
496,31,28,22
497,31,28,22
498,31,28,22
499,31,28,22
500,31,28,22
501,31,28,22
502,31,28,22
503,31,28,22
504,31,28,22
505,30,29,22
506,30,29,22
507,30,29,22
508,30,29,22
509,30,29,22
510,30,28,23
511,30,28,23
512,30,28,23
513,30,28,23
514,30,28,23
515,30,28,23
516,30,28,23
517,30,28,22
518,30,28,22
519,30,28,22
520,30,28,22
521,30,28,22
522,30,28,22
523,30,28,22
524,30,28,22
525,30,28,22
526,30,28,22
527,30,28,22
528,30,28,22
529,30,28,22
530,30,28,22
531,30,28,22
532,30,28,22
533,30,28,22
534,30,28,22
535,30,28,22
536,30,28,22
537,30,28,22
538,30,28,22
539,30,28,22
540,29,29,22
541,29,29,22
542,29,29,22
543,29,29,22
544,29,29,22
545,29,29,21
546,29,29,21
547,29,29,21
548,29,29,21
549,29,29,21
550,29,29,21
551,29,29,20
552,29,29,20
553,29,29,20
554,29,29,20
555,29,29,20
556,29,29,20
557,29,29,20
558,29,29,20
559,29,29,20
560,29,28,20
561,29,29,20
562,29,30,20
563,29,30,20
564,29,30,20
565,29,30,20
566,29,30,20
567,29,30,20
568,29,30,20
569,29,30,20
570,29,30,20
571,29,30,20
572,29,30,20
573,28,31,20
574,28,31,20
575,28,31,20
576,28,31,20
577,28,31,20
578,28,31,20
579,28,31,20
580,28,31,20
581,28,31,20
582,28,31,20
583,28,31,20
584,28,31,20
585,28,31,20
586,28,31,20
587,28,31,20
588,28,31,20
589,28,31,20
590,28,31,20
591,28,31,20
592,28,31,20
593,28,31,20
594,28,31,20
595,28,31,20
596,28,31,20
597,28,31,20
598,28,31,20
599,28,31,20
600,28,31,20
601,28,31,20
602,28,31,20
603,28,30,21
604,28,30,21
605,28,30,21
606,28,31,21
607,28,31,21
608,28,31,21
609,28,30,22
610,28,30,22
611,28,30,22
612,28,30,22
613,28,30,22
614,28,30,22
615,28,30,22
616,28,30,22
617,28,30,22
618,28,30,22
619,28,30,21
620,28,30,21
621,28,30,21
622,28,30,21
623,28,30,21
624,28,30,21
625,28,30,21
626,28,30,21
627,28,30,21
628,28,30,21
629,28,30,21
630,28,30,21
631,28,30,21
632,28,30,21
633,28,30,21
634,28,30,21
635,28,30,21
636,28,30,21
637,28,30,21
638,28,30,21
639,28,30,21
640,28,30,21
641,28,30,21
642,28,30,21
643,28,29,22
644,28,29,22
645,28,29,22
646,28,29,22
647,28,29,22
648,28,29,22
649,28,29,22
650,28,29,22
651,28,29,22
652,28,29,22
653,28,29,22
654,28,29,22
655,28,29,22
656,28,29,22
657,28,29,22
658,28,29,21
659,28,29,21
660,28,29,21
661,28,29,21
662,28,29,21
663,28,29,21
664,28,29,21
665,28,29,21
666,28,29,21
667,28,29,21
668,28,29,21
669,28,29,21
670,28,29,21
671,28,29,21
672,28,29,21
673,28,29,21
674,28,29,21
675,28,29,21
676,28,29,21
677,28,29,21
678,28,29,21
679,28,29,20
680,27,30,20
681,27,30,20
682,27,29,21
683,27,29,21
684,27,29,21
685,27,29,21
686,27,29,21
687,27,29,21
688,27,29,21
689,27,29,21
690,27,29,21
691,27,29,21
692,27,29,21
693,27,29,21
694,27,29,21
695,27,28,23
696,27,28,23
697,27,28,23
698,27,29,23
699,27,29,23
700,27,29,23
701,50,29,23
702,49,30,23
703,49,29,24
704,49,29,24
705,49,29,24
706,49,29,24
707,49,29,24
708,49,29,24
709,49,29,24
710,49,29,24
711,49,29,24
712,49,29,24
713,49,29,24
714,49,29,24
715,49,29,24
716,49,29,24
717,49,29,24
718,49,29,24
719,49,29,24
720,49,29,24
721,49,29,24
722,49,29,24
723,49,29,24
724,49,29,24
725,49,29,24
726,49,29,24
727,49,29,24
728,49,29,24
729,49,30,24
730,49,30,24
731,49,30,24
732,49,30,24
733,49,30,24
734,49,30,24
735,49,30,24
736,49,30,24
737,49,30,24
738,49,30,23
739,49,30,23
740,49,30,23
741,48,32,23
742,48,32,23
743,47,33,23
744,47,33,23
745,47,33,23
746,47,33,23
747,47,33,23
748,47,33,23
749,47,33,23
750,47,33,23
751,47,34,23
752,47,34,23
753,47,34,23
754,47,34,23
755,47,34,23
756,47,34,23
757,47,34,23
758,47,34,23
759,47,34,23
760,47,34,23
761,47,34,23
762,47,34,22
763,47,34,22
764,46,35,22
765,46,35,22
766,46,35,22
767,46,35,22
768,46,35,22
769,46,35,22
770,46,34,23
771,46,34,23
772,46,34,23
773,46,34,23
774,46,34,23
775,46,34,23
776,46,34,23
777,46,34,23
778,46,34,23
779,46,34,23
780,46,34,23
781,46,34,22
782,45,35,22
783,45,36,22
784,45,36,22
785,45,36,22
786,45,37,22
787,45,37,22
788,45,37,22
789,45,37,22
790,45,37,22
791,45,38,22
792,44,39,21
793,44,39,21
794,44,39,21
795,44,39,21
796,44,39,21
797,44,39,21
798,44,39,21
799,44,39,21
800,44,39,21
801,44,39,21
802,44,39,21
803,44,39,21
804,44,39,21
805,44,39,21
806,44,39,21
807,44,39,21
808,44,39,21
809,44,39,21
810,44,39,21
811,44,39,21
812,44,39,21
813,44,40,21
814,44,40,21
815,44,40,21
816,44,41,21
817,44,41,21
818,44,41,21
819,43,42,21
820,43,42,21
821,43,42,21
822,43,42,21
823,43,42,21
824,43,42,21
825,43,42,21
826,43,42,21
827,43,42,21
828,43,42,21
829,43,42,21
830,43,42,21
831,43,42,21
832,43,42,21
833,43,43,21
834,43,43,21
835,43,43,21
836,43,43,21
837,43,43,21
838,42,45,21
839,42,45,21
840,42,45,21
841,42,45,21
842,42,45,21
843,42,45,21
844,42,45,21
845,42,45,21
846,42,45,21
847,42,45,21
848,42,45,21
849,42,44,22
850,42,44,22
851,42,44,22
852,42,44,22
853,42,44,22
854,42,44,22
855,41,45,22
856,41,45,22
857,41,45,22
858,41,45,22
859,41,45,21
860,41,45,21
861,41,45,21
862,41,45,21
863,41,45,21
864,41,45,21
865,41,45,21
866,41,45,21
867,41,45,21
868,41,45,21
869,41,45,21
870,41,45,21
871,41,45,21
872,41,45,21
873,41,45,21
874,41,45,21
875,41,45,21
876,41,45,21
877,41,45,21
878,41,45,21
879,41,45,20
880,41,45,20
881,41,45,20
882,41,45,20
883,41,45,20
884,41,45,20
885,41,45,20
886,41,45,20
887,41,46,20
888,41,46,20
889,41,45,21
890,41,45,21
891,41,45,21
892,41,45,21
893,41,45,21
894,41,46,21
895,41,46,21
896,41,46,21
897,41,46,21
898,41,46,21
899,41,46,21
900,41,46,21
901,41,47,21
902,41,46,22
903,41,46,22
904,41,46,22
905,41,46,22
906,41,46,22
907,41,46,22
908,41,47,22
909,41,47,22
910,41,47,22
911,41,47,22
912,41,47,22
913,40,48,22
914,40,48,22
915,40,48,22
916,40,48,22
917,40,48,22
918,40,48,22
919,40,48,22
920,40,47,23
921,40,47,23
922,40,47,23
923,40,47,23
924,40,47,23
925,40,47,23
926,40,47,23
927,40,47,23
928,40,47,23
929,40,47,23
930,40,47,23
931,40,47,23
932,40,47,23
933,40,47,23
934,40,47,23
935,40,47,23
936,40,47,23
937,40,47,23
938,40,47,23
939,40,47,23
940,40,47,23
941,40,47,23
942,40,47,23
943,40,48,23
944,40,48,23
945,40,48,23
946,40,48,23
947,40,48,23
948,40,48,23
949,40,48,23
950,40,48,23
951,40,48,23
952,40,48,23
953,40,48,23
954,40,48,23
955,40,48,23
956,40,49,23
957,40,49,23
958,40,49,23
959,40,49,23
960,40,48,24
961,40,48,24
962,40,48,24
963,40,49,24
964,40,49,24
965,40,49,24
966,40,49,24
967,40,50,24
968,40,49,25
969,40,49,25
970,40,48,26
971,40,48,26
972,40,48,26
973,40,48,26
974,40,48,26
975,40,48,26
976,40,47,27
977,40,47,27
978,40,47,27
979,40,47,27
980,40,47,27
981,40,47,27
982,40,47,27
983,40,47,27
984,40,46,28
985,40,46,28
986,40,46,28
987,40,46,28
988,40,46,28
989,40,46,28
990,40,46,28
991,40,46,28
992,40,46,28
993,40,46,28
994,40,46,28
995,40,46,28
996,40,46,28
997,40,46,28
998,40,46,28
999,40,46,28
1000,40,46,28
1001,40,46,28
1002,40,46,28
1003,40,46,27
1004,40,46,27
1005,40,46,27
1006,40,46,26
1007,40,46,26
1008,40,46,26
1009,40,46,26
1010,40,45,27
1011,40,45,27
1012,40,45,27
1013,40,45,27
1014,40,45,27
1015,40,45,27
1016,40,45,27
1017,40,45,27
1018,40,45,27
1019,40,45,27
1020,40,45,27
1021,40,44,28
1022,40,44,28
1023,40,44,28
1024,40,44,28
1025,39,45,28
1026,39,46,28
1027,39,46,28
1028,39,46,28
1029,39,46,28
1030,39,46,28
1031,39,46,28
1032,39,47,28
1033,39,47,28
1034,39,47,28
1035,39,46,29
1036,39,46,29
1037,39,46,29
1038,39,46,29
1039,39,46,29
1040,38,47,29
1041,38,47,29
1042,38,47,29
1043,38,47,29
1044,38,47,29
1045,38,47,29
1046,38,47,29
1047,38,47,28
1048,38,47,28
1049,38,47,28
1050,38,47,28
1051,38,47,28
1052,38,47,28
1053,38,47,28
1054,38,47,28
1055,38,47,28
1056,38,47,28
1057,38,47,28
1058,38,47,28
1059,38,47,28
1060,38,47,28
1061,38,47,28
1062,38,47,28
1063,38,47,28
1064,38,47,28
1065,38,47,28
1066,38,47,28
1067,38,47,29
1068,38,47,29
1069,38,47,29
1070,38,47,29
1071,38,47,29
1072,38,47,29
1073,38,47,29
1074,38,47,29
1075,38,47,29
1076,38,47,29
1077,37,48,29
1078,37,48,29
1079,37,48,29
1080,37,48,29
1081,37,48,29
1082,37,48,29
1083,37,48,29
1084,37,48,29
1085,37,48,29
1086,37,48,29
1087,37,48,29
1088,37,48,29
1089,37,48,29
1090,37,48,29
1091,37,48,29
1092,37,48,29
1093,36,49,29
1094,36,49,29
1095,35,50,29
1096,35,50,29
1097,35,50,29
1098,35,50,29
1099,35,50,29
1100,35,45,29
1101,35,45,29
1102,35,45,29
1103,35,44,30
1104,35,44,30
1105,35,44,30
1106,35,44,30
1107,35,44,30
1108,35,44,30
1109,35,44,30
1110,35,44,30
1111,35,44,30
1112,35,44,30
1113,35,44,30
1114,35,44,30
1115,35,44,30
1116,35,44,30
1117,35,44,30
1118,35,44,30
1119,35,44,30
1120,35,44,30
1121,35,44,30
1122,35,44,30
1123,35,44,30
1124,35,44,30
1125,35,44,30
1126,35,44,30
1127,35,44,30
1128,35,44,30
1129,35,44,30
1130,35,44,30
1131,35,44,30
1132,35,44,30
1133,35,44,30
1134,35,44,30
1135,35,44,30
1136,35,44,30
1137,35,44,29
1138,35,43,30
1139,35,43,30
1140,35,43,30
1141,35,43,30
1142,35,43,30
1143,35,43,30
1144,35,43,29
1145,35,43,29
1146,35,43,29
1147,35,43,29
1148,35,43,29
1149,35,43,29
1150,35,43,29
1151,35,44,29
1152,35,44,29
1153,35,44,29
1154,35,44,29
1155,35,44,29
1156,35,44,29
1157,35,44,29
1158,35,44,29
1159,35,44,29
1160,35,44,29
1161,35,44,29
1162,35,44,29
1163,35,44,29
1164,35,45,29
1165,35,45,29
1166,35,45,29
1167,35,46,29
1168,35,46,29
1169,35,46,29
1170,35,46,29
1171,35,46,29
1172,35,46,29
1173,35,46,29
1174,35,46,29
1175,35,45,30
1176,35,45,30
1177,35,44,31
1178,35,44,31
1179,35,44,31
1180,35,44,31
1181,35,44,31
1182,35,44,31
1183,35,44,31
1184,35,43,32
1185,35,43,32
1186,35,43,32
1187,35,43,32
1188,35,43,32
1189,35,43,32
1190,35,43,32
1191,35,43,32
1192,35,44,32
1193,34,45,32
1194,34,45,32
1195,34,45,32
1196,34,45,32
1197,34,45,32
1198,34,45,32
1199,33,46,32
1200,33,46,31
1201,33,46,30
1202,33,46,30
1203,33,46,30
1204,33,47,30
1205,33,47,30
1206,33,48,30
1207,33,48,30
1208,33,48,30
1209,33,48,30
1210,33,48,30
1211,33,48,30
1212,33,48,30
1213,33,48,30
1214,33,48,30
1215,33,48,30
1216,33,48,30
1217,33,48,30
1218,33,48,30
1219,33,48,30
1220,33,48,30
1221,33,48,30
1222,33,48,30
1223,33,48,30
1224,33,48,30
1225,33,48,30
1226,33,48,30
1227,33,48,30
1228,33,48,30
1229,33,48,30
1230,33,48,30
1231,33,48,30
1232,33,48,30
1233,33,48,30
1234,33,48,30
1235,33,48,30
1236,33,48,30
1237,33,48,30
1238,33,48,30
1239,33,48,30
1240,33,47,30
1241,33,47,30
1242,33,47,30
1243,33,47,30
1244,33,47,30
1245,33,47,30
1246,33,47,30
1247,33,47,30
1248,33,47,30
1249,33,47,30
1250,33,47,30
1251,33,46,30
1252,33,46,30
1253,33,46,30
1254,33,46,30
1255,33,46,30
1256,33,46,30
1257,33,46,30
1258,33,46,30
1259,33,46,30
1260,33,47,30
1261,33,46,31
1262,33,46,31
1263,33,46,30
1264,33,46,30
1265,33,46,30
1266,33,46,30
1267,33,46,30
1268,33,46,30
1269,33,46,30
1270,33,46,30
1271,33,46,30
1272,33,46,30
1273,33,46,30
1274,33,46,30
1275,33,46,30
1276,33,46,30
1277,33,46,30
1278,33,46,30
1279,33,46,30
1280,33,46,30
1281,33,46,30
1282,33,46,30
1283,33,46,30
1284,33,46,30
1285,33,46,30
1286,33,46,30
1287,33,46,30
1288,32,47,30
1289,32,47,30
1290,32,47,30
1291,32,47,30
1292,32,47,30
1293,32,47,30
1294,32,47,30
1295,32,47,30
1296,32,47,30
1297,32,47,30
1298,32,47,30
1299,32,47,30
1300,32,47,30
1301,32,47,30
1302,32,47,29
1303,32,47,29
1304,32,47,29
1305,32,47,29
1306,32,47,29
1307,32,47,29
1308,32,47,29
1309,32,48,29
1310,32,48,29
1311,32,48,29
1312,32,47,30
1313,32,47,30
1314,32,47,29
1315,32,48,29
1316,32,48,29
1317,32,48,29
1318,32,48,29
1319,32,48,29
1320,32,48,29
1321,32,48,29
1322,32,48,29
1323,32,48,29
1324,32,48,29
1325,32,48,29
1326,32,48,29
1327,32,48,29
1328,32,48,29
1329,32,48,29
1330,32,48,28
1331,32,48,28
1332,32,48,28
1333,32,48,28
1334,32,48,28
1335,32,48,28
1336,32,48,27
1337,32,48,27
1338,32,48,27
1339,32,48,27
1340,32,48,27
1341,32,48,27
1342,32,48,27
1343,32,48,27
1344,32,48,27
1345,32,47,28
1346,32,47,28
1347,32,47,28
1348,32,47,28
1349,32,47,28
1350,32,47,28
1351,32,46,29
1352,32,46,29
1353,32,46,29
1354,32,46,29
1355,32,46,29
1356,32,46,29
1357,32,45,30
1358,32,45,30
1359,32,45,30
1360,32,44,31
1361,32,44,31
1362,32,44,31
1363,32,44,31
1364,32,44,31
1365,32,44,31
1366,32,44,31
1367,32,44,31
1368,32,43,32
1369,32,43,32
1370,32,43,32
1371,32,43,32
1372,32,43,32
1373,32,43,32
1374,32,43,32
1375,32,43,32
1376,32,43,32
1377,32,43,32
1378,32,43,32
1379,32,43,32
1380,32,43,32
1381,32,43,32
1382,32,43,32
1383,32,43,32
1384,32,43,32
1385,32,43,32
1386,32,43,32
1387,32,43,32
1388,32,43,32
1389,32,43,32
1390,32,43,32
1391,32,43,32
1392,32,43,32
1393,32,43,32
1394,32,43,32
1395,32,43,32
1396,32,43,31
1397,32,43,31
1398,32,43,31
1399,32,43,31
1400,32,43,31
1401,47,43,31
1402,62,43,31
1403,62,43,31
1404,62,43,30
1405,62,43,30
1406,62,43,30
1407,62,43,30
1408,62,43,29
1409,62,43,29
1410,62,43,29
1411,62,43,29
1412,62,43,29
1413,62,44,29
1414,62,44,29
1415,62,44,29
1416,62,44,29
1417,62,44,29
1418,61,45,29
1419,60,47,29
1420,60,47,29
1421,59,48,29
1422,59,48,29
1423,59,48,29
1424,59,47,30
1425,59,47,30
1426,59,47,30
1427,59,47,30
1428,59,47,30
1429,59,47,30
1430,59,47,30
1431,59,47,30
1432,58,48,30
1433,57,50,30
1434,57,49,31
1435,57,49,31
1436,57,49,31
1437,56,50,31
1438,56,50,31
1439,56,50,31
1440,56,50,31
1441,56,50,31
1442,56,50,31
1443,56,50,31
1444,56,50,31
1445,56,50,31
1446,56,50,31
1447,55,51,31
1448,54,53,31
1449,54,54,31
1450,54,54,31
1451,54,54,31
1452,54,54,31
1453,54,54,31
1454,54,54,31
1455,54,54,31
1456,54,54,31
1457,54,54,31
1458,54,55,31
1459,54,55,31
1460,54,55,31
1461,54,55,31
1462,54,55,31
1463,53,56,31
1464,53,56,31
1465,53,56,31
1466,53,56,31
1467,53,56,30
1468,53,56,30
1469,53,56,30
1470,53,56,30
1471,53,56,30
1472,53,56,30
1473,52,57,30
1474,52,58,30
1475,52,58,30
1476,52,58,30
1477,52,58,30
1478,52,58,30
1479,52,58,30
1480,52,58,30
1481,52,58,30
1482,51,59,29
1483,51,60,29
1484,51,60,29
1485,51,60,29
1486,51,60,29
1487,51,60,29
1488,51,61,29
1489,51,61,29
1490,51,61,29
1491,51,61,29
1492,51,61,29
1493,51,61,29
1494,51,61,29
1495,51,61,29
1496,51,61,29
1497,51,61,29
1498,51,61,29
1499,51,61,29
1500,51,61,29
1501,51,61,29
1502,51,61,29
1503,51,61,29
1504,51,61,29
1505,50,62,29
1506,50,62,29
1507,50,62,29
1508,50,61,30
1509,50,61,30
1510,50,61,30
1511,50,61,30
1512,50,61,30
1513,50,61,30
1514,50,61,30
1515,50,61,30
1516,50,61,30
1517,50,61,30
1518,50,61,30
1519,50,61,30
1520,50,61,30
1521,49,62,30
1522,49,62,30
1523,49,62,30
1524,49,62,30
1525,49,62,30
1526,49,62,30
1527,49,62,30
1528,49,62,30
1529,49,62,30
1530,49,62,30
1531,49,62,30
1532,49,62,30
1533,49,62,30
1534,49,62,30
1535,49,62,30
1536,49,62,30
1537,49,62,30
1538,49,62,30
1539,49,62,30
1540,49,62,30
1541,49,62,30
1542,49,62,30
1543,48,63,30
1544,48,63,30
1545,48,63,29
1546,48,63,29
1547,48,63,29
1548,48,63,29
1549,48,63,29
1550,48,63,29
1551,48,63,29
1552,48,63,29
1553,48,63,29
1554,48,63,29
1555,48,63,29
1556,48,63,29
1557,48,63,29
1558,48,63,29
1559,48,63,29
1560,48,63,29
1561,48,63,29
1562,48,63,29
1563,48,63,29
1564,48,63,29
1565,48,64,29
1566,48,64,29
1567,48,64,29
1568,48,65,29
1569,48,65,29
1570,48,65,29
1571,48,65,29
1572,48,65,29
1573,48,65,29
1574,48,65,29
1575,48,65,29
1576,48,65,29
1577,48,65,29
1578,48,65,29
1579,48,64,30
1580,48,63,31
1581,48,63,31
1582,48,63,31
1583,48,63,31
1584,48,63,31
1585,48,63,31
1586,48,63,31
1587,48,63,31
1588,48,63,31
1589,48,63,31
1590,48,63,31
1591,48,62,32
1592,48,63,32
1593,48,63,32
1594,48,63,32
1595,48,63,32
1596,48,63,32
1597,48,63,32
1598,48,63,32
1599,48,63,32
1600,48,63,32
1601,48,63,32
1602,48,63,32
1603,48,63,32
1604,48,63,32
1605,48,63,32
1606,48,63,32
1607,48,63,32
1608,48,63,31
1609,48,63,31
1610,48,62,32
1611,48,62,32
1612,48,62,32
1613,48,62,32
1614,47,63,32
1615,46,65,32
1616,46,65,32
1617,46,65,32
1618,46,64,33
1619,46,64,33
1620,46,64,33
1621,46,63,34
1622,46,63,34
1623,46,63,34
1624,46,63,34
1625,46,63,34
1626,46,62,35
1627,46,62,35
1628,46,62,35
1629,46,62,35
1630,46,62,35
1631,46,62,35
1632,46,61,37
1633,46,61,37
1634,46,61,37
1635,46,62,37
1636,46,62,37
1637,46,62,37
1638,46,62,37
1639,46,62,36
1640,46,63,36
1641,46,63,36
1642,46,63,36
1643,46,63,36
1644,46,63,36
1645,46,63,36
1646,46,63,36
1647,45,64,36
1648,45,64,36
1649,45,65,36
1650,45,65,36
1651,45,65,36
1652,45,65,36
1653,45,65,36
1654,45,65,36
1655,45,65,36
1656,45,65,36
1657,45,65,36
1658,45,63,39
1659,45,63,39
1660,45,63,39
1661,45,64,37
