Time_Frame,Grass,Prey,Hunter
434,32,29,15
435,32,29,15
436,32,29,15
437,32,29,15
438,32,29,15
439,32,29,15
440,32,29,15
441,32,29,15
442,32,29,15
443,32,29,15
444,32,29,15
445,32,29,15
446,32,29,15
447,32,29,15
448,32,29,15
449,32,29,15
450,32,29,15
451,32,29,15
452,32,29,15
453,32,29,15
454,32,29,15
455,32,29,15
456,32,29,15
457,32,29,15
458,32,29,15
459,32,29,15
460,32,29,15
461,32,29,15
462,32,29,15
463,32,29,15
464,32,29,15
465,32,29,15
466,32,28,16
467,32,28,16
468,32,28,16
469,32,28,16
470,32,28,16
471,32,28,16
472,32,28,16
473,32,28,16
474,32,28,16
475,32,28,16
476,32,28,16
477,32,28,16
478,32,28,16
479,32,28,16
480,32,28,16
481,32,28,16
482,32,28,16
483,32,28,16
484,32,28,16
485,32,28,16
486,32,28,16
487,32,28,16
488,32,28,16
489,32,28,16
490,32,28,16
491,32,28,16
492,32,28,16
493,31,30,16
494,31,30,16
495,31,30,16
496,31,30,16
497,31,30,16
498,31,30,16
499,31,30,16
500,31,30,16
501,31,30,16
502,31,29,17
503,31,29,17
504,31,29,17
505,31,29,17
506,31,29,17
507,31,28,18
508,31,28,18
509,31,28,18
510,31,28,18
511,31,28,18
512,31,28,18
513,31,28,18
514,31,28,18
515,31,28,18
516,31,28,18
517,31,28,18
518,31,28,18
519,31,28,18
520,31,28,18
521,31,28,18
522,31,28,18
523,31,28,18
524,31,28,18
525,31,28,18
526,31,28,18
527,31,28,18
528,31,28,18
529,31,28,18
530,31,28,18
531,31,29,18
532,31,29,18
533,31,29,18
534,31,29,18
535,31,29,18
536,31,29,18
537,31,29,18
538,31,29,18
539,31,29,18
540,31,29,18
541,31,29,18
542,31,29,18
543,31,29,18
544,31,29,18
545,31,29,17
546,31,29,17
547,31,29,17
548,31,30,17
549,31,30,17
550,31,30,17
551,31,30,17
552,31,30,17
553,31,30,17
554,30,31,17
555,30,31,17
556,30,31,17
557,30,31,17
558,30,32,17
559,30,32,17
560,30,32,17
561,30,32,17
562,30,32,17
563,30,33,17
564,30,33,17
565,30,33,17
566,30,33,17
567,30,33,17
568,30,33,17
569,30,33,17
570,30,33,17
571,30,33,17
572,30,33,17
573,30,33,17
574,30,33,17
575,29,34,17
576,29,34,17
577,29,34,17
578,29,34,17
579,29,34,17
580,29,34,17
581,29,34,17
582,29,34,17
583,29,34,17
584,29,34,17
585,29,34,17
586,29,34,17
587,29,34,17
588,29,34,17
589,29,34,17
590,29,34,17
591,29,34,17
592,29,34,17
593,29,34,17
594,29,34,17
595,29,34,17
596,29,34,17
597,29,34,17
598,29,34,17
599,29,34,17
600,29,34,17
601,29,34,17
602,29,34,17
603,29,34,17
604,29,34,17
605,29,34,17
606,29,34,17
607,29,34,17
608,29,34,17
609,29,34,17
610,29,34,16
611,29,34,16
612,29,34,16
613,29,34,16
614,29,34,16
615,29,35,16
616,29,35,16
617,29,35,16
618,29,35,16
619,29,35,16
620,29,35,16
621,29,35,16
622,29,35,16
623,29,35,16
624,29,35,16
625,29,35,16
626,29,35,16
627,29,35,16
628,29,35,16
629,29,35,16
630,29,35,16
631,29,35,16
632,29,35,16
633,29,35,16
634,29,35,16
635,29,35,16
636,29,35,16
637,29,35,16
638,29,35,16
639,29,35,16
640,29,35,16
641,29,35,16
642,29,35,16
643,29,35,16
644,29,35,16
645,29,35,16
646,29,35,16
647,29,35,16
648,29,35,16
649,29,35,16
650,29,35,16
651,29,35,16
652,29,35,16
653,29,35,16
654,29,35,16
655,29,35,16
656,29,35,16
657,29,36,16
658,29,36,16
659,29,36,16
660,29,37,16
661,29,38,16
662,29,38,16
663,29,38,16
664,29,38,16
665,29,38,16
666,29,38,16
667,29,39,16
668,29,39,16
669,29,39,16
670,29,39,16
671,29,39,16
672,29,39,16
673,29,39,16
674,29,39,16
675,29,39,16
676,28,40,16
677,28,40,16
678,28,40,16
679,28,40,16
680,28,40,16
681,28,40,16
682,28,41,16
683,28,41,16
684,28,41,16
685,28,41,16
686,28,41,16
687,28,41,16
688,28,41,16
689,28,41,16
690,28,41,16
691,28,41,16
692,28,41,16
693,28,41,16
694,28,41,16
695,28,41,16
696,28,41,16
697,28,41,16
698,28,41,16
699,28,41,16
700,28,41,16
701,52,41,16
702,52,42,16
703,52,42,16
704,52,42,16
705,52,42,16
706,52,42,16
707,52,41,17
708,52,41,17
709,52,41,17
710,52,41,17
711,52,41,16
712,52,41,16
713,52,41,16
714,52,41,16
715,52,42,16
716,52,42,16
717,52,42,16
718,52,41,17
719,52,41,17
720,52,41,17
721,52,41,17
722,52,41,17
723,52,41,17
724,52,41,17
725,52,41,17
726,52,41,17
727,52,41,17
728,52,41,16
729,52,41,16
730,52,42,16
731,52,42,16
732,52,42,16
733,51,43,16
734,51,43,16
735,51,43,16
736,51,43,16
737,51,43,16
738,51,43,16
739,50,44,16
740,50,44,16
741,50,44,16
742,50,44,16
743,50,44,16
744,50,44,16
745,50,44,16
746,50,44,16
747,50,44,16
748,50,44,16
749,50,44,16
750,50,44,16
751,50,44,16
752,50,44,16
753,50,44,16
754,50,44,16
755,50,44,16
756,50,44,16
757,50,44,16
758,50,44,16
759,50,44,16
760,50,44,16
761,50,44,16
762,50,44,16
763,50,44,16
764,50,44,16
765,50,44,16
766,50,44,16
767,50,44,16
768,50,44,16
769,50,43,17
770,50,43,17
771,50,43,17
772,50,43,17
773,50,43,17
774,50,43,17
775,50,43,17
776,50,43,17
777,50,43,17
778,50,43,17
779,50,43,16
780,50,43,16
781,50,43,16
782,50,43,16
783,50,43,16
784,50,43,16
785,50,43,16
786,49,44,16
787,49,45,16
788,49,44,17
789,49,44,17
790,49,44,17
791,49,44,17
792,49,45,17
793,49,45,17
794,49,45,17
795,49,45,17
796,49,45,17
797,49,45,17
798,49,45,17
799,49,45,17
800,49,45,17
801,49,45,17
802,49,45,17
803,49,45,17
804,49,45,17
805,49,45,17
806,49,45,17
807,49,45,17
808,49,45,17
809,49,45,17
810,49,45,17
811,48,46,17
812,48,46,17
813,48,46,17
814,48,46,17
815,48,46,17
816,48,46,17
817,48,46,17
818,48,46,17
819,48,46,17
820,48,46,17
821,48,46,17
822,48,46,17
823,48,46,17
824,48,46,17
825,48,46,17
826,48,46,17
827,48,46,17
828,48,46,17
829,47,47,17
830,47,47,17
831,47,47,17
832,47,47,17
833,47,48,17
834,47,48,17
835,47,48,17
836,47,48,17
837,47,48,17
838,47,48,17
839,47,48,17
840,47,48,17
841,47,48,17
842,47,48,17
843,47,48,17
844,47,48,17
845,47,48,17
846,47,48,17
847,46,50,17
848,46,51,17
849,46,50,18
850,46,50,18
851,46,50,18
852,46,50,18
853,46,50,18
854,46,50,18
855,46,50,18
856,46,50,18
857,46,50,18
858,46,50,18
859,46,50,18
860,46,50,18
861,46,50,18
862,46,50,18
863,46,50,18
864,45,51,18
865,45,52,18
866,45,52,18
867,45,52,18
868,45,52,18
869,45,52,18
870,45,53,18
871,45,53,18
872,45,53,18
873,45,54,18
874,45,54,18
875,45,54,18
876,45,54,18
877,45,54,18
878,45,54,18
879,45,54,18
880,45,54,18
881,45,54,18
882,45,54,18
883,45,54,18
884,45,54,18
885,44,55,18
886,44,55,18
887,44,55,18
888,44,55,18
889,44,55,18
890,44,55,18
891,44,55,18
892,44,55,18
893,44,55,18
894,44,55,18
895,44,55,18
896,44,55,18
897,44,55,18
898,44,55,18
899,44,55,18
900,44,54,19
901,44,54,19
902,44,54,19
903,44,54,19
904,44,54,19
905,44,54,19
906,44,54,19
907,44,53,20
908,44,53,20
909,44,53,20
910,44,53,20
911,44,53,20
912,44,53,20
913,44,53,20
914,44,53,20
915,44,54,20
916,44,54,20
917,44,54,20
918,44,54,20
919,44,55,20
920,43,57,20
921,43,57,20
922,43,57,20
923,43,59,20
924,43,59,20
925,43,59,20
926,43,59,19
927,43,59,19
928,43,59,19
929,43,59,19
930,43,59,19
931,43,59,19
932,43,59,19
933,43,59,19
934,42,60,19
935,42,60,19
936,42,60,19
937,42,60,19
938,42,60,19
939,42,60,19
940,42,60,19
941,42,60,19
942,42,60,19
943,42,60,19
944,42,60,19
945,42,60,19
946,42,60,19
947,42,60,19
948,42,60,19
949,42,60,19
950,42,60,19
951,42,60,19
952,42,60,19
953,42,61,19
954,42,61,19
955,42,61,19
956,42,61,19
957,42,61,19
958,42,61,19
959,42,61,19
960,42,61,19
961,42,61,19
962,42,61,19
963,42,61,19
964,42,61,19
965,42,61,19
966,42,61,19
967,42,61,19
968,42,61,19
969,42,61,19
970,42,61,19
971,42,61,19
972,42,61,19
973,42,61,19
974,42,61,19
975,42,61,19
976,42,61,19
977,42,61,19
978,42,62,19
979,42,62,19
980,42,62,19
981,42,62,19
982,42,62,18
983,42,62,18
984,42,62,18
985,42,62,18
986,42,62,18
987,42,62,18
988,42,62,18
989,42,62,18
990,42,62,18
991,42,62,18
992,41,63,18
993,41,63,18
994,41,63,17
995,41,63,17
996,41,63,17
997,41,63,17
998,41,63,17
999,41,63,17
1000,41,63,17
1001,41,63,17
1002,41,63,17
1003,41,63,17
1004,41,63,17
1005,41,63,17
1006,41,63,17
1007,41,64,17
1008,41,64,17
1009,41,64,17
1010,40,65,17
1011,40,65,17
1012,40,65,17
1013,39,66,17
1014,39,66,17
1015,39,66,16
1016,39,66,16
1017,39,67,16
1018,39,67,16
1019,39,67,16
1020,39,67,16
1021,39,67,16
1022,39,67,16
1023,39,68,16
1024,39,68,16
1025,39,68,16
1026,39,68,16
1027,39,68,16
1028,39,68,16
1029,39,68,16
1030,39,68,16
1031,39,68,16
1032,39,68,16
1033,39,68,16
1034,39,68,16
1035,39,68,16
1036,39,68,16
1037,39,68,16
1038,39,69,16
1039,39,69,16
1040,39,69,16
1041,39,69,16
1042,39,69,16
1043,39,69,16
1044,38,70,16
1045,38,69,17
1046,38,69,17
1047,38,69,17
1048,38,69,17
1049,38,69,17
1050,38,69,17
1051,38,69,17
1052,38,69,17
1053,38,69,17
1054,38,69,17
1055,38,69,17
1056,38,70,17
1057,38,70,17
1058,38,70,17
1059,38,70,17
1060,38,70,17
1061,38,69,17
1062,38,69,17
1063,38,69,17
1064,38,68,18
1065,38,68,18
1066,38,68,18
1067,38,68,18
1068,38,68,18
1069,38,68,18
1070,38,68,18
1071,38,68,18
1072,38,68,18
1073,38,68,18
1074,38,67,19
1075,38,67,20
1076,38,67,20
1077,38,67,20
1078,38,67,20
1079,38,67,20
1080,38,67,20
1081,38,67,20
1082,38,67,20
1083,38,67,20
1084,38,67,20
1085,38,68,20
1086,38,68,20
1087,38,68,20
1088,38,69,20
1089,38,69,20
1090,38,68,21
1091,38,68,21
1092,38,68,21
1093,38,68,21
1094,38,68,21
1095,38,68,21
1096,38,68,21
1097,38,68,21
1098,38,68,21
1099,38,68,21
1100,38,63,21
1101,38,63,21
1102,38,63,21
1103,38,63,21
1104,38,63,21
1105,38,63,21
1106,38,63,21
1107,37,64,20
1108,37,64,20
1109,37,64,20
1110,37,64,20
1111,37,64,20
1112,37,64,20
1113,37,64,20
1114,37,64,20
1115,37,64,20
1116,37,64,20
1117,37,64,20
1118,37,64,20
1119,37,64,20
1120,37,64,20
1121,37,64,20
1122,37,64,20
1123,37,64,20
1124,37,64,20
1125,37,65,20
1126,37,65,20
1127,37,65,20
1128,37,66,20
1129,37,66,20
1130,37,66,20
1131,37,66,20
1132,37,66,20
1133,37,66,20
1134,37,66,20
1135,37,66,20
1136,37,67,20
1137,37,67,20
1138,37,67,20
1139,37,67,20
1140,36,68,20
1141,36,67,21
1142,36,67,21
1143,36,67,21
1144,36,67,21
1145,36,67,21
1146,36,68,21
1147,36,68,21
1148,36,68,21
1149,36,68,21
1150,36,69,21
1151,36,69,21
1152,36,69,21
1153,36,70,21
1154,36,70,21
1155,36,70,21
1156,36,71,21
1157,36,71,21
1158,36,71,21
1159,36,71,21
1160,36,71,21
1161,36,71,21
1162,36,71,21
1163,36,71,21
1164,36,71,21
1165,36,72,21
1166,36,72,21
1167,36,72,21
1168,36,72,20
1169,36,72,20
1170,36,72,20
1171,36,72,20
1172,36,72,20
1173,36,72,20
1174,36,72,20
1175,36,72,20
1176,36,74,20
1177,36,75,20
1178,36,75,20
1179,36,75,20
1180,36,75,20
1181,36,75,20
1182,36,75,20
1183,36,75,20
1184,36,76,20
1185,36,76,20
1186,36,76,20
1187,36,76,20
1188,36,76,20
1189,36,76,20
1190,36,77,20
1191,36,77,20
1192,36,77,20
1193,36,77,20
1194,36,77,20
1195,36,77,20
1196,36,77,20
1197,36,77,20
1198,36,78,20
1199,36,78,20
1200,36,78,20
1201,36,78,20
1202,36,77,21
1203,36,76,22
1204,36,76,22
1205,36,76,22
1206,36,77,22
1207,36,77,22
1208,36,77,22
1209,36,77,22
1210,36,77,22
1211,36,77,22
1212,36,78,22
1213,36,78,22
1214,36,78,22
1215,36,78,22
1216,36,78,22
1217,36,78,22
1218,36,78,22
1219,36,78,22
1220,36,78,22
1221,36,78,22
1222,36,78,22
1223,36,78,22
1224,36,78,22
1225,36,78,22
1226,36,78,22
1227,36,78,22
1228,36,78,22
1229,36,78,22
1230,36,78,22
1231,36,79,22
1232,36,79,22
1233,36,79,22
1234,36,79,22
1235,36,79,22
1236,36,79,22
1237,36,79,22
1238,36,80,22
1239,36,80,22
1240,36,80,22
1241,36,80,22
1242,36,80,22
1243,35,81,22
1244,35,81,22
1245,35,80,22
1246,35,80,22
1247,35,80,22
1248,35,81,22
1249,35,81,22
1250,35,81,22
1251,35,81,22
1252,35,81,22
1253,35,81,22
1254,35,81,22
1255,34,82,22
1256,34,82,22
1257,34,80,24
1258,34,80,24
1259,34,79,25
1260,34,79,25
1261,34,79,25
1262,34,79,25
1263,34,79,25
1264,34,79,25
1265,34,79,25
1266,34,78,26
1267,34,78,26
1268,34,77,27
1269,34,77,27
1270,34,78,27
1271,34,78,27
1272,34,78,27
1273,34,78,27
1274,34,78,27
1275,34,78,27
1276,34,78,27
1277,34,78,27
1278,34,79,27
1279,33,80,27
1280,33,80,27
1281,33,80,27
1282,33,80,27
1283,33,80,27
1284,33,80,27
1285,33,80,27
1286,33,79,28
1287,33,79,28
1288,33,78,29
1289,33,78,29
1290,33,79,29
1291,33,79,29
1292,33,79,29
1293,33,79,29
1294,33,79,29
1295,33,80,29
1296,33,80,29
1297,33,80,29
1298,33,80,29
1299,33,80,29
1300,33,80,29
1301,33,80,29
1302,33,80,29
1303,33,80,29
1304,33,80,29
1305,33,81,27
1306,33,81,27
1307,33,81,27
1308,33,81,27
1309,33,81,27
1310,33,81,27
1311,33,81,27
1312,33,81,27
1313,33,81,27
1314,33,81,27
1315,33,81,27
1316,33,81,27
1317,33,81,27
1318,33,81,27
1319,33,81,27
1320,33,82,27
1321,33,83,27
1322,33,83,27
1323,33,83,27
1324,32,85,27
1325,32,85,27
1326,32,85,27
1327,32,85,27
1328,32,85,27
1329,32,85,27
1330,32,85,27
1331,32,86,27
1332,32,86,27
1333,32,86,27
1334,32,86,27
1335,32,86,27
1336,32,86,27
1337,32,87,27
1338,32,87,27
1339,32,87,27
1340,32,87,27
1341,32,87,27
1342,32,86,28
1343,32,86,28
1344,32,86,28
1345,32,86,28
1346,32,87,28
1347,32,88,28
1348,32,88,28
1349,32,88,28
1350,32,88,28
1351,32,88,28
1352,32,88,28
1353,32,87,29
1354,32,87,29
1355,32,87,29
1356,32,87,29
1357,32,87,29
1358,32,87,29
1359,32,87,29
1360,32,87,29
1361,32,87,29
1362,32,87,29
1363,32,86,30
1364,32,86,30
1365,32,86,30
1366,32,86,30
1367,32,86,30
1368,32,86,30
1369,32,86,30
1370,32,86,30
1371,32,86,30
1372,32,86,30
1373,32,86,30
1374,32,86,30
1375,32,86,30
1376,32,86,30
1377,32,86,30
1378,32,86,30
1379,32,86,30
1380,32,86,29
1381,32,86,29
1382,32,86,29
1383,32,86,29
1384,32,86,29
1385,32,86,29
1386,32,86,29
1387,32,85,29
1388,32,85,29
1389,32,85,29
1390,32,85,29
1391,32,83,30
1392,32,83,30
1393,32,82,31
1394,32,82,31
1395,32,82,31
1396,32,82,31
1397,32,82,31
1398,32,82,31
1399,32,82,31
1400,32,82,31
1401,49,82,31
1402,58,83,32
1403,57,84,32
1404,57,83,32
1405,56,84,32
1406,56,84,32
1407,56,83,33
1408,56,83,33
1409,56,83,33
1410,56,83,33
1411,56,83,33
1412,56,83,33
1413,56,83,33
1414,56,83,33
1415,56,83,33
1416,56,83,33
1417,56,83,35
1418,56,83,35
1419,56,84,35
1420,56,85,35
1421,56,85,35
1422,56,85,35
1423,56,85,35
1424,56,85,35
1425,56,85,35
1426,56,85,35
1427,56,85,35
1428,56,85,35
1429,56,85,35
1430,56,85,35
1431,56,85,35
1432,56,85,35
1433,56,85,35
1434,56,85,35
1435,56,85,35
1436,56,85,35
1437,56,85,35
1438,56,86,35
1439,56,86,35
1440,55,87,35
1441,55,87,35
1442,55,87,35
1443,55,87,35
1444,55,87,35
1445,55,87,35
1446,55,87,35
1447,55,87,34
1448,55,87,34
1449,55,87,34
1450,55,87,34
1451,55,87,34
1452,55,87,34
1453,55,87,34
1454,55,87,34
1455,55,87,34
1456,55,87,34
1457,55,87,34
1458,55,87,34
1459,54,89,34
1460,53,90,34
1461,53,90,34
1462,53,90,34
1463,53,90,34
1464,53,90,34
1465,53,90,34
1466,53,91,34
1467,53,90,35
1468,53,90,34
1469,53,90,34
1470,53,90,34
1471,53,90,34
1472,53,91,34
1473,53,91,34
1474,53,91,34
1475,53,91,34
1476,53,91,34
1477,53,91,34
1478,53,92,34
1479,53,92,34
1480,53,92,34
1481,53,92,34
1482,53,92,34
1483,53,92,34
1484,52,93,34
1485,52,93,34
1486,52,93,34
1487,52,93,34
1488,52,93,34
1489,52,93,34
1490,52,93,34
1491,52,93,34
1492,51,94,35
1493,51,93,36
1494,51,93,36
1495,50,94,36
1496,50,94,36
1497,50,94,36
1498,50,94,36
1499,50,94,36
1500,50,93,37
1501,50,93,37
1502,50,93,37
1503,49,94,37
1504,49,94,37
1505,49,94,37
1506,49,94,37
1507,49,94,37
1508,49,94,37
1509,49,94,37
1510,49,94,37
1511,49,94,37
1512,48,95,37
1513,48,95,37
1514,48,95,37
1515,48,95,37
1516,48,95,37
1517,48,95,37
1518,48,95,37
1519,48,95,37
1520,48,95,37
1521,48,95,37
1522,48,95,37
1523,48,95,35
1524,48,95,35
1525,48,95,35
1526,48,95,35
1527,48,95,34
1528,48,95,34
1529,48,95,34
1530,48,95,34
1531,48,95,34
1532,48,95,34
1533,48,95,34
1534,48,95,34
1535,48,95,34
1536,48,94,35
1537,48,94,35
1538,48,94,35
1539,48,94,35
1540,47,95,35
1541,47,95,35
1542,47,95,35
1543,47,95,35
1544,47,95,35
1545,47,95,35
1546,47,95,35
1547,47,95,35
1548,47,95,35
1549,47,95,35
1550,47,95,35
1551,47,95,35
1552,47,95,35
1553,47,95,35
1554,47,95,35
1555,47,95,35
1556,47,95,34
1557,47,96,34
1558,47,96,34
1559,47,96,34
1560,47,97,33
1561,47,98,33
1562,47,98,33
1563,47,98,33
1564,46,99,33
1565,46,99,32
1566,46,99,32
1567,46,99,32
1568,46,99,32
1569,46,99,32
1570,46,99,32
1571,46,99,32
1572,46,99,32
1573,46,99,32
1574,46,99,32
1575,46,99,32
1576,46,99,32
1577,45,100,32
1578,44,103,32
1579,44,103,32
1580,44,103,32
1581,44,103,32
1582,44,103,32
1583,44,103,32
1584,44,103,32
1585,44,103,32
1586,44,103,32
1587,44,104,32
1588,44,104,32
1589,44,104,32
1590,44,104,32
1591,44,104,32
1592,44,104,32
1593,44,104,32
1594,44,104,32
1595,44,104,32
1596,44,104,32
1597,44,104,32
1598,44,104,32
1599,44,104,32
1600,44,105,32
1601,44,105,32
1602,44,105,32
1603,44,106,32
1604,44,107,32
1605,44,108,32
1606,44,109,32
1607,44,109,32
1608,44,109,32
1609,44,109,32
1610,44,110,32
1611,44,110,32
1612,44,110,33
1613,44,110,33
1614,44,110,33
1615,43,111,33
1616,43,111,33
1617,43,111,33
1618,43,112,33
1619,43,112,33
1620,43,113,33
1621,43,113,33
1622,43,113,33
1623,43,113,33
1624,43,113,34
1625,43,113,34
1626,43,113,34
1627,43,113,34
1628,43,113,34
1629,43,113,34
1630,43,113,34
1631,43,112,34
1632,43,113,34
1633,43,113,34
1634,43,112,35
1635,43,112,35
1636,43,112,35
1637,43,113,35
1638,43,113,35
1639,43,113,35
1640,43,113,35
1641,43,112,36
1642,43,112,36
1643,43,112,36
1644,43,111,37
1645,43,111,37
1646,43,111,36
1647,43,112,36
1648,43,110,37
1649,43,110,37
1650,43,110,37
1651,43,110,37
1652,43,109,38
1653,43,109,38
1654,43,109,38
1655,43,108,39
1656,43,108,39
1657,43,108,39
1658,43,108,39
1659,43,108,39
1660,43,108,39
1661,43,108,39
